userid,username,followers,tweets,profile_desc,location,verified,entities
3359207051,MindSec_Brasil,190,4443,"Inteligência e insights para proteger seu negócio 24 horas, o ano todo!",São Paulo - Brasil,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N84FQwor72', 'expanded_url': 'https://linktr.ee/mindsec', 'display_url': 'linktr.ee/mindsec'}]}}"
1491513981865017349,dybertlion,55,3523,"Hola! somos DYBERTLION STUDIOS Diseñamos juegos en roblox. cualquier diga, sujererencia,reportar errores/jugadores MD
te ayudamos 🥰.",DYBERTLION,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0DYrwR5LZt', 'expanded_url': 'https://www.roblox.com/groups/6117876/DYBERTLION-STUDIOS#!/about', 'display_url': 'roblox.com/groups/6117876…'}]}}"
1284603120027344897,Josman_Rblx,1027,4557,15 años ☄ | Pana 😎 | Anime good | La arepa es venezolana 🤙,El país que da risa 🇻🇪,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/V5zCsnG990', 'expanded_url': 'https://solo.to/josmanrblx', 'display_url': 'solo.to/josmanrblx'}]}}"
16745055,Roblox,5128890,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1536299088903393283,Fatik89772022,1,2,,,False,
1538476293242732544,FlamingoRobux,1756,42,Flamingo Robux Giveaway,United States,False,
2976163107,MrRBXs,2029,40,MrBloxs,United States,False,
1552648898,CIBSEWM,1209,24576,The Chartered Institution of Building Services Engineers (CIBSE) West Midlands region,UK - West Midlands,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1eLO0Jg9DL', 'expanded_url': 'http://www.cibse.org/westmidlands', 'display_url': 'cibse.org/westmidlands'}]}}"
1439967641204973577,MarkReyAlano1,82,234,"Di ko kailangan ng maraming followers,
Ang gusto ko masaya ang IDOL ko at ang mga Co-aces & bloom ko. Thank you","Quezon province, Philippines ❤",False,
1422640524226404352,slalkamamaskak1,0,18,Ejekndxnxn,,False,
1478030526690652162,amaracrs,244,2281,"Life might not be the way you want it but it will get better. I believe in you, and I’m so proud of you💓",.,False,
1491170113873133581,NikItems,2,343,"Survive out

Coming soon",,False,
