userid,username,followers,tweets,profile_desc,location,verified,entities
1015486376169689088,basicallyrbx,168,5187,Lead Developer @ Hexo Studio (66k+),Benis#0800,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6486LvnmHA', 'expanded_url': 'https://bit.ly/cobratategrindset', 'display_url': 'bit.ly/cobratategrind…'}]}}"
924004332001005568,cantfindshirt,5675,7169,We make Roblox game trailers 👉 @BarrierFour,nate@barrierfour.us,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jkuuQFHUes', 'expanded_url': 'https://barrierfour.us/', 'display_url': 'barrierfour.us'}]}, 'description': {'mentions': [{'start': 31, 'end': 43, 'username': 'BarrierFour'}]}}"
1056053249470541824,Roblox_RTC,457372,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
1379144554465595394,IfEpics,121,2002,"🔥🔥🔥🔥🔥
Roblox Developer
Small YouTuber
https://t.co/e8XL7pmGTj
PFP made by: @1MJUSTL1GHT
ƃuızɐɯɐ ǝɹɐ noʎ
🔥🔥🔥🔥🔥",Follow me for a cookie 🍪🍪🍪,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/YI1wHwloF9', 'expanded_url': 'https://www.youtube.com/channel/UCFqtW2oHOCUI80xubVJvitw', 'display_url': 'youtube.com/channel/UCFqtW…'}]}, 'description': {'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/e8XL7pmGTj', 'expanded_url': 'http://youtube.com/c/Dolphin123', 'display_url': 'youtube.com/c/Dolphin123'}], 'mentions': [{'start': 75, 'end': 87, 'username': '1MJUSTL1GHT'}]}}"
1328723603030945794,arshasim_,1,126,kill or be killed,,False,
1352400974015590403,ThePolishDogeYT,25,205,Me Polish,Poland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pzEvQKhcT2', 'expanded_url': 'https://www.youtube.com/c/ThePolishDoge', 'display_url': 'youtube.com/c/ThePolishDoge'}]}}"
985359254184964096,SharkBloxYT,137572,3979,i don't check this app everyday,"London, United Kingdom",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRB6YL1CGZ', 'expanded_url': 'https://www.youtube.com/c/sharkblox', 'display_url': 'youtube.com/c/sharkblox'}]}}"
1466055632251990025,SwimPay,4,3900,"SWiM PAY combines world leading payments, FX, KYC and cross border payments, to ensure lightening fast and efficient settlement of transactions.","Melbourne, Victoria, Australia",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/HXE71qNBoj', 'expanded_url': 'https://swimpay.com.au', 'display_url': 'swimpay.com.au'}]}}"
1439048544636129285,Nataraj04010,130,1095,Don’t see pinned tweet,Inside you,False,
1177364674205159424,Da_RealKevin,80,4979,your local twitterer,canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JvxN1r8eQB', 'expanded_url': 'https://www.youtube.com/channel/UCV6Gg_JMj5gD-H_ePXFQ5vg?view_as=subscriber', 'display_url': 'youtube.com/channel/UCV6Gg…'}]}}"
924779179,lordanluvless,283,11814,that/nigga,Hell,False,
1475651585338392583,WorldKiwis,3,195,They/them - I am a small Roblox YouTuber with family friendly content. Occasionally you will see my friends with me!,,False,
2888025107,Modern_Chris_,32306,14920,100K+ Subscribers on YT,🇺🇸,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Btj54poswb', 'expanded_url': 'https://www.youtube.com/modernchris', 'display_url': 'youtube.com/modernchris'}]}}"
1370026672171274250,Jappko_,74,3757,Woman☕,Morbin Road,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bCPMa9iacH', 'expanded_url': 'http://www.gasienicazeszlugiem.pl', 'display_url': 'gasienicazeszlugiem.pl'}]}}"
1329163658597978114,Sharlotka22,330,4434,"Piłka nożna 💬 
                                                                   Kibic - Wisły Kraków oraz Liverpoolu 💥
            FIFA 22 amateur player 👻","Kraków, Polska",False,
1433928510754603012,pasta_monstuh,1,15,Ig:@pasta_monstuh,,False,"{'description': {'mentions': [{'start': 3, 'end': 17, 'username': 'pasta_monstuh'}]}}"
16745055,Roblox,5130475,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1448628947688771587,Crownie50,148,2123,i make videos i mostly retweet stuff also i hate nfts,United Kingdom,False,
1262462149127012353,NinjaTaniem,12,940,"Please subscribe to my channel it's called (Tan Ninja)
 https://t.co/oGV586xGwh…",,False,"{'description': {'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/oGV586xGwh', 'expanded_url': 'http://youtube.com/channel/UCdHdy', 'display_url': 'youtube.com/channel/UCdHdy'}]}}"
1223378890963419137,DerpyDervee,22165,15217,That one developer who lost a book in 2021.,derpy.dervee@outlook.com,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZS9Iky7EiU', 'expanded_url': 'https://linktr.ee/derpydervee', 'display_url': 'linktr.ee/derpydervee'}]}}"
1440062599735885831,BIRDMAN_RBLX,104,1004,"Bloxburg Youtuber I make videos on Leaks, Updates and more
Hoping to reach my 500 subscribers witch is the second milestone",BloxyAcres,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MLnNoOg6Xa', 'expanded_url': 'https://birdmangaming.carrd.co/', 'display_url': 'birdmangaming.carrd.co'}]}}"
1524151600691957766,kmgrxc,44,65,"•kookmin au's 
•she=her",🐼,False,
