media_key,media_type,alt_text,duration_ms
7_1516697439788429314,video,,14581.0
3_1516697475809411074,photo,,
3_1516697491965886476,photo,,
3_1516697123370291202,photo,,
3_1516697044320063496,photo,,
7_1516696150602133508,video,,140000.0
16_1516696695064641539,animated_gif,,
3_1516696340872368139,photo,,
7_1516696518962696195,video,,2898.0
3_1516696525203595268,photo,,
3_1516696525220433921,photo,,
3_1516696525266579458,photo,,
3_1516694675163258882,photo,,
3_1516694749712842757,photo,,
3_1516696298098896899,photo,,
3_1516696298535088133,photo,,
3_1516695989209292809,photo,"Network Security protects your network and data from breaches, intrusions and other threats. This is a vast and overarching term that describes hardware and software solutions as well as processes or rules and configurations relating to network use, accessibility, and overall threat protection.",
7_1516695634547556357,video,,3406.0
3_1516695878869733378,photo,,
3_1516695431660843010,photo,,
3_1516694781237534722,photo,,
3_1516694671858221056,photo,,
3_1516694379850649601,photo,,
3_1516694406430007301,photo,,
3_1516694375236968451,photo,,
3_1516694378894348290,photo,,
16_1516694005232201728,animated_gif,,
