userid,username,followers,tweets,profile_desc,location,verified,entities
1255230750162595842,morganator061,11,14,Bus Enthusiast from Swansea | 16 | Works on Omsi Repaints (normally) | Works on Video Editing,Swansea,False,
2679637528,caldwell1764,44,165,Bus and Coach enthusiast from west of scotland,United Kingdom,False,
1467207861285625863,raging_psycho_,129,45,"you're one and only favourite welsh man
that sometimes know's what he's doing, 
and can some what develop at times. 
discord: https://t.co/e6zfyqXBBb",south wales,False,"{'description': {'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/e6zfyqXBBb', 'expanded_url': 'https://discord.gg/aNHJvjE', 'display_url': 'discord.gg/aNHJvjE'}]}}"
156773171,Jeromecm24,124,13723,"pfp made by artist @amayadrawz
*insert cool job position* / twitter doom scroller / Average video game enjoyer / Cell Bio Major. he/him","Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/C9ImXMW1ZX', 'expanded_url': 'https://www.togetherpuertorico.com/donate-now/', 'display_url': 'togetherpuertorico.com/donate-now/'}]}, 'description': {'mentions': [{'start': 19, 'end': 30, 'username': 'amayadrawz'}]}}"
1099570025491423233,VaushV,214332,23405,Libertarian socialist | Antifascist | /r/196 repost bot | Average democracy enjoyer. I livestream and upload the good bits.,Слава Україні,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6nnFaUrRBB', 'expanded_url': 'https://youtube.com/c/Vaush', 'display_url': 'youtube.com/c/Vaush'}]}}"
848641651912388610,Objectivebitter,3575,28617,| Asian | Unfunniest gay person in the RTC | Pfp by @Kobra_Kiddo |,He/They,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MrvrMtcCR2', 'expanded_url': 'https://objectivebitter.carrd.co/', 'display_url': 'objectivebitter.carrd.co'}]}, 'description': {'mentions': [{'start': 52, 'end': 64, 'username': 'Kobra_Kiddo'}]}}"
1320225209308319746,MightyMetrovick,288,6017,TUGS & TTTE Fan & Merch Collector -🗑️Roblox Modeler & YouTuber - Formerly Threepoint14993 - TTTE Series 2 is underrated - ⚠️MAY SHITPOST- Check out @EnginePals,Anti-SpeedySkip Con 2022,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ShoNPfqGna', 'expanded_url': 'https://www.youtube.com/channel/UCyVcgCvVPalVmCwIgOxoI7w', 'display_url': 'youtube.com/channel/UCyVcg…'}]}, 'description': {'mentions': [{'start': 148, 'end': 159, 'username': 'EnginePals'}]}}"
1470872125707800582,16DaSavage,14,379,,,False,
1220463979388186626,chillincreative,316,10685,"My tweets aren't funny.
Scroll down for proof.",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/p88v69jnhM', 'expanded_url': 'https://chillincreative.carrd.co', 'display_url': 'chillincreative.carrd.co'}]}}"
1477641247661637633,watchfoxdeals,267,24559,"A bot that tracks Roblox limited item deals.
Turn on Twitter notifs for notifs. 
Owner: @Chloe_Woahie | fekie#7808
Join the Discord! https://t.co/3C1QwJOfgy",,False,"{'description': {'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/3C1QwJOfgy', 'expanded_url': 'http://discord.gg/zzUNvdMGJk', 'display_url': 'discord.gg/zzUNvdMGJk'}], 'mentions': [{'start': 88, 'end': 101, 'username': 'Chloe_Woahie'}]}}"
1248063640546222085,BucketAnimates,40,7514,"{Male/He/Him} Call me Bucket.

:)",The object world,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7Q2YH5lSCQ', 'expanded_url': 'https://youtube.com/watch?v=JzvDoyW5u5g', 'display_url': 'youtube.com/watch?v=JzvDoy…'}]}}"
1323909425241985025,innanuribee,1,84,heheheee,,False,
1293756552902594562,ihearthani,2,83,hao’s gf🤭,Gato,False,
924100344,DreamMarvelous,350,4246,Variety Streamer. main game: https://t.co/5RwPAqSYPi and Jackbox https://t.co/NPSx1Qtabf Social accounts: https://t.co/qvAXYbTNA3,'Murica,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/MN9QozYyeC', 'expanded_url': 'https://www.twitch.tv/marvelousdream', 'display_url': 'twitch.tv/marvelousdream'}]}, 'description': {'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/5RwPAqSYPi', 'expanded_url': 'http://krunker.io', 'display_url': 'krunker.io'}, {'start': 65, 'end': 88, 'url': 'https://t.co/NPSx1Qtabf', 'expanded_url': 'http://twitch.tv/marvelousdream', 'display_url': 'twitch.tv/marvelousdream'}, {'start': 106, 'end': 129, 'url': 'https://t.co/qvAXYbTNA3', 'expanded_url': 'http://linktr.ee/MarvelousDream', 'display_url': 'linktr.ee/MarvelousDream'}]}}"
865365597701492736,dibujitos_marty,79,3871,"Guape quien lo lea.

Argentino | 17 | Dibujante y aspirante a animador | Y...

Yo que se boludo, esto es una biografía, no un curriculum.",,False,
711920832,Sergi_ND,30619,100231,"💎+800.000 suscriptores en YouTube
✉️ rcmartinsergi@gmail.com
🦔https://t.co/5KC0Cgwq9U…🦔","Barcelona, España",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0VTTAk7MwA', 'expanded_url': 'https://www.youtube.com/Sergindsegasonic?sub_confirmation=1', 'display_url': 'youtube.com/Sergindsegason…'}]}, 'description': {'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/5KC0Cgwq9U', 'expanded_url': 'http://youtube.com/sergindsegason', 'display_url': 'youtube.com/sergindsegason'}]}}"
1425951910998118401,Starryz_5,82,2778,| Lesbian transmasc | Mexican | |NSFW DNI | I like piggy amphibia fnaf sonic toh vocaloid and project sekai | I draw sometimes | minor | alt: @StarryzAlt,she/he/star,False,"{'description': {'mentions': [{'start': 142, 'end': 153, 'username': 'StarryzAlt'}]}}"
1509336716754276357,eunchaemia,43,1417,sigo esperando leeseo y eunchae interacción,◞｡*🍇🐈‍⬛ ⌗ ֯ 𓂂 ༘,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zv28Y4uAW0', 'expanded_url': 'http://eunchae.crd.co', 'display_url': 'eunchae.crd.co'}]}}"
1337116260765749248,hwalogia,59,27000,sigueme si juegas roblox, ella  𓇬  él,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/INJiVYr4NC', 'expanded_url': 'https://i-hwa.drr.ac/', 'display_url': 'i-hwa.drr.ac'}]}}"
