userid,username,followers,tweets,profile_desc,location,verified,entities
1521857506037108737,the_id0t,0,4,Hi live in philippines and I care of LGBTQ+  and I am. Patricia and I study in higher ground soon,,False,
1488697145901428737,iisa_m_sanc,10,333,si y si,Venus planet of love,False,
1319756069766389761,gamez_brad,35,51,"Professional YouTuber - 44K Subscribers
It's not a giveaway, it's a giveback. - Brad",,False,
864655911037657088,Melonverse,2593,1235,"The team that brought you Chipotle, Clarks, KSI, Tai Verdes, Zara Larsson, and many more exciting Metaverse experiences. Welcome to the Melonverse.",United States,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/q2teQg6juM', 'expanded_url': 'http://melonverse.com', 'display_url': 'melonverse.com'}]}}"
1488582104443142156,NFLTycoon,438,74,,The Melonverse,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/XKOj44qDTJ', 'expanded_url': 'http://roblox.com/nfl', 'display_url': 'roblox.com/nfl'}]}}"
16745055,Roblox,5130784,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
19426551,NFL,30342749,238043,GRONK FOREVER ❤️🥲,,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5ianypESib', 'expanded_url': 'https://linktr.ee/nfl', 'display_url': 'linktr.ee/nfl'}]}}"
1438684107198713858,savxvy,661,4615,✧ any pronouns ✧ 16 ✧ i dont have a tiktok account ✧ proofs: 288 (pinned) ✩,"I dont chase ⚯, i attract ⚭",False,
1505351285171703811,OriginalMuneca,2,45,Future Roblox Designer,,False,
1270733232741527552,ObliviousFan_10,32,231,Hi. I'm a massive fan of ObliviousHD. My Discord https://t.co/Wco0Qo815g   And I love Teletubbies. Please note that I'm not ObliviousHDFan202,United Kingdom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dyjZA4r7fU', 'expanded_url': 'https://youtube.com/c/obliviousfanroblox', 'display_url': 'youtube.com/c/obliviousfan…'}]}, 'description': {'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/Wco0Qo815g', 'expanded_url': 'http://discord.gg/fa4HhUDCyd', 'display_url': 'discord.gg/fa4HhUDCyd'}]}}"
1507591196491001862,GwenTuelah,12,32,Hi this is 2nd account,,False,
1453237020323717127,CTuelah,8,161,Im good,,False,
1505855123783774209,AnneSireo,0,54,"Any pronouns.
Where am I? A new darkweb?",Mars,False,
1221165082941497347,derrakuzu,100,2175,Your Average Egyptian. | Literally the bestandsweetestgirl= @Shadexisokay | 16 Years | @WhyIamstiIIHere PFP GOAT | @SUPAH_INTENSE52 is my homie and best friend.,in Story of corruption.,False,"{'description': {'mentions': [{'start': 60, 'end': 73, 'username': 'Shadexisokay'}, {'start': 87, 'end': 103, 'username': 'WhyIamstiIIHere'}, {'start': 115, 'end': 131, 'username': 'SUPAH_INTENSE52'}]}}"
