userid,username,followers,tweets,profile_desc,location,verified,entities
621488986,TittyNicki,728,27682,can i get aaaaaaaa,,False,
1468244372760186890,BaselAbdelfatt1,31,121,if you want more news like this please follow so i can post news feet news message and piggy news and breaking news,,False,
1324836609741725696,MLTGaming2,5650,2052,"Welcome to my official MLT Gaming Twitter! Make sure to follow me to know when I post, Thanks! 👍🔥",Canada,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KnXUzUdtXc', 'expanded_url': 'https://www.youtube.com/c/MLTGaming2', 'display_url': 'youtube.com/c/MLTGaming2'}]}}"
1528073005615960066,ROSTHIPHD_R,0,15,#เป็นคนตลก...555#,,False,"{'description': {'hashtags': [{'start': 0, 'end': 10, 'tag': 'เป็นคนตลก'}]}}"
2287098931,gravycatman,102350,7640,"Professional Cat, Part-Time Robloxian

Business Inquiries:: businessgravycatman@gmail.com
Merch:: https://t.co/IrrmJcZXzK
https://t.co/bNTCj6OGtA",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/EfJQfnLQUq', 'expanded_url': 'https://www.youtube.com/gravycatman', 'display_url': 'youtube.com/gravycatman'}]}, 'description': {'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/IrrmJcZXzK', 'expanded_url': 'http://gravycatman.creator-spring.com', 'display_url': 'gravycatman.creator-spring.com'}, {'start': 122, 'end': 145, 'url': 'https://t.co/bNTCj6OGtA', 'expanded_url': 'http://Discord.gg/gravy', 'display_url': 'Discord.gg/gravy'}]}}"
1530266789741051904,Oliviakitten24,0,21,I’m in the beta club and I am in 6th grade,,False,
1260561495898894336,DziredRBLX,3897,1231,roblox content creator,FOLLOW ME! 💛,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/b0Xr0fxCiS', 'expanded_url': 'http://www.youtube.com/Dzired', 'display_url': 'youtube.com/Dzired'}]}}"
1386871861439389697,RJB_GAMES29,494,6085,What's up Guy's 👋 | I'm ★RJB GAMES★ | 🤍Roblox Content Creator🖤 | 🖥️Starting my own YouTube Channel💻 | 🟥SUBSCRIBE🟥 | HAPPY 480 FOLLOWERS 🎉👏,Philippine,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/pdyPD5i7Mu', 'expanded_url': 'https://youtube.com/channel/UCF9nfeg3TSDzGJwe1XQcNdA', 'display_url': 'youtube.com/channel/UCF9nf…'}]}}"
16745055,Roblox,5129366,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1318445510928130054,BhoysNews2021,2177,66850,"Celtic FC News Now ,Transfer, Rumors",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/U2iQBnspb1', 'expanded_url': 'https://celticnewsnow.org', 'display_url': 'celticnewsnow.org'}]}}"
1533875675928592384,Saberownsyou,4,36,Stop looking here,,False,
355544903,deebekillinem91,156,16675,"Free Spirit, & Gizelles Mother #Leo ♌ 
👻Bmkiller",DestinyLand.,False,"{'description': {'hashtags': [{'start': 31, 'end': 35, 'tag': 'Leo'}]}}"
