userid,username,followers,tweets,profile_desc,location,verified,entities
2413773087,silly_shark_p,2324,20144,"🦈 Welcome to Sharky's world! We are gonna need a bigger boat!

❤️ I love my beautiful son to the moon & back!!❤",Sharky's World,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/SBvPAy8WGT', 'expanded_url': 'https://vm.tiktok.com/ZMeJRnUBX/', 'display_url': 'vm.tiktok.com/ZMeJRnUBX/'}]}}"
16745055,Roblox,5131718,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1347041932334174210,0HD34RD14RY,656,5939,#Summ3rtrusted || she / they  ily @LuvhSam,GMT+7,False,"{'description': {'hashtags': [{'start': 0, 'end': 14, 'tag': 'Summ3rtrusted'}], 'mentions': [{'start': 34, 'end': 42, 'username': 'LuvhSam'}]}}"
1411465776725364740,XxgayK,19,394,"Only got a Twitter account because of failboat
PROSHIP:DNI!!!!",,False,
1240473410909753344,bot_sketch,11,25889,Some of my most memorable one-liners! - All tweets are managed by a bot.,sketchland,False,
20431187,CapitalOfficial,1383271,215912,best radio station ever.,United Kingdom,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/k72wV8MzY5', 'expanded_url': 'http://globalplayer.com', 'display_url': 'globalplayer.com'}]}}"
1290038045077639168,Ep1cJd,78,2317,"Some guy who likes gaming, 16, He/Him, Dev Account @DevJd_, #StandWithUkraine, Personal account @AltJd06",Ireland,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cyp8ZhIOV1', 'expanded_url': 'https://youtube.com/channel/UCIsccbkxwtwog09qos5VlRg', 'display_url': 'youtube.com/channel/UCIscc…'}]}, 'description': {'hashtags': [{'start': 60, 'end': 77, 'tag': 'StandWithUkraine'}], 'mentions': [{'start': 51, 'end': 58, 'username': 'DevJd_'}, {'start': 96, 'end': 104, 'username': 'AltJd06'}]}}"
1514193376156913668,12345Ervie,0,12,,,False,
758906947659673600,prest4n,452794,1540,"21, puppetmaster @BuildIntoGames","Plano, TX",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4EeIOO1M0A', 'expanded_url': 'http://prest4n.com', 'display_url': 'prest4n.com'}]}, 'description': {'mentions': [{'start': 17, 'end': 32, 'username': 'BuildIntoGames'}]}}"
1362569574240108544,Oshuajay1,41,2419,"Don’t think too hard, just have fun with it!",,False,
2233792838,BuildIntoGames,1735803,897,We make games! 🍊,"Texas, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KDxEmDheeq', 'expanded_url': 'https://www.shop.biggames.io', 'display_url': 'shop.biggames.io'}]}}"
1357814715586650113,sinvidiousRBLX,19,964,a roblox programmer and js/c++ learner.,why ?,False,
1405693419763208192,juginstin,22,1478,balls.,,False,
1450201714297016321,stinger3602,0,2,bruh,,False,
1180641218587439104,imdagawd_,46,239,twitter is the worst fucking thing to grace this planet and theres no doubt about it,hell,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uRcDSbDGUO', 'expanded_url': 'http://knowyourmeme.com/memes/trollface', 'display_url': 'knowyourmeme.com/memes/trollface'}]}}"
1126267627897278467,dicomito,57,499,amo qualquer coisa sobre sereia ! entp ! 🤍🐬,ele / dele,False,
1082053080894574597,lucazorel,32,281,Bio,,False,
1454939998311133193,PurpleThunderYT,1,19,"Im a Small Youtuber with 109 Subs!
My Youtube: https://t.co/EN1NaosQEX…
Discord: iLordDarkGod#8075
My Minecraft: iLordDarkGod",,False,"{'description': {'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/EN1NaosQEX', 'expanded_url': 'http://youtube.com/channel/UCsnq4', 'display_url': 'youtube.com/channel/UCsnq4'}]}}"
1495138908799184902,TalesOfTheAges,15,28,Experience old and new storys alike! A MLP based RPG/Roleplay project hosted on @Roblox,,False,"{'description': {'mentions': [{'start': 80, 'end': 87, 'username': 'Roblox'}]}}"
1461560116113592321,ninaiioo,37,1510,rh and roblox account !! 🗯,she ♡ minor ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dRWxqLeBr7', 'expanded_url': 'http://bongo.cat', 'display_url': 'bongo.cat'}]}}"
1226578453564133382,sluythng,308,16955,cik git lan hesabimdan SG,she her minor,False,
1510002900755529728,stone_store_0_0,119,1127,"متجر للبطاقات والشحن 🇸🇩
https://t.co/ijyfFTClvJ
🤍تفضلوا قروب الواتس هناك تنزل الأسعار🤍",,False,"{'description': {'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/ijyfFTClvJ', 'expanded_url': 'https://chat.whatsapp.com/I1hv5Lf8MAp6nk2mohRDG5', 'display_url': 'chat.whatsapp.com/I1hv5Lf8MAp6nk…'}]}}"
1321870506388262914,wlthmed700,22049,13194,"S H O F O N A 
\ (•◡•) /
للإعلانات DM 💬",Sudan,False,
1437009244289650695,Proffffh,14,11,,,False,
1069006874811363328,DigitoPlays,101501,1998,16 | YouTuber | DMs Open - I make videos for fun and for peoples enjoyment!,,False,
376992127,RhosGFX,1973,501,"Roblox UI Designer. DM for commissions or full-time work.

Buy my icon packs: https://t.co/Qt4LoC1rB0",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JZWrCVZgTl', 'expanded_url': 'http://www.rhosgfx.com', 'display_url': 'rhosgfx.com'}]}, 'description': {'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/Qt4LoC1rB0', 'expanded_url': 'http://rhosgfx.itch.io', 'display_url': 'rhosgfx.itch.io'}]}}"
1321054208024580097,Olix_v2,31478,16415,"UST           (MLS💉💊) 

فالتقل مرحبا أو مر حبا♥

للأعلان Dm 📩",جنب بيتكم ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uozrOCN94N', 'expanded_url': 'https://instagram.com/olix_v2?igshid=YmMyMTA2M2Y=', 'display_url': 'instagram.com/olix_v2?igshid…'}]}}"
1431653255474409481,Sarang_o6,5110,7988,#r̶v̶b̶o̶r̶r̶r̶r̶r̶ https://t.co/N9gY0JL7kR,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jnSxAD54LU', 'expanded_url': 'https://gift.truemoney.com/campaign/?v=M0D1kZ5wd2liynfRne', 'display_url': 'gift.truemoney.com/campaign/?v=M0…'}]}, 'description': {'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/N9gY0JL7kR', 'expanded_url': 'https://gift.truemoney.com/campaign/?v=cXm7eF7eN0EnlhxaRa', 'display_url': 'gift.truemoney.com/campaign/?v=cX…'}], 'hashtags': [{'start': 0, 'end': 19, 'tag': 'r̶v̶b̶o̶r̶r̶r̶r̶r̶'}]}}"
201024221,yawsup,6228,14313,كبار في اللعبة دي 🔥 Far beyond your expectations. Twitter junkie. Social mediaholic. 🇸🇩,SUDAN 3,False,
1503977873199497218,LuisUlat,0,15,Roblox player,,False,
1500709528215515136,EK8hJYIMTkrApZA,0,44,,,False,
1122083258752094208,Karen77033837,87,1413,idk what to say here,The black hole ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uMkJ1niZil', 'expanded_url': 'https://youtube.com/channel/UCJjKPYi-sSL_kfNpkIT2Ciw', 'display_url': 'youtube.com/channel/UCJjKP…'}]}}"
1421045033533313024,smoothiescool,256,18583,he/him - alt account: @AltSmoothie - #Roadto300,,False,"{'description': {'hashtags': [{'start': 37, 'end': 47, 'tag': 'Roadto300'}], 'mentions': [{'start': 22, 'end': 34, 'username': 'AltSmoothie'}]}}"
1454747192867147776,burkie444,2,6,ok,,False,
1514189846960607233,felibunn,5,23,,,False,
