userid,username,followers,tweets,profile_desc,location,verified,entities
1449395820579676168,BendarFranek,0,1,,,False,
1071938981389045765,PRC_Roblox,52393,572,Official Twitter for Police Roleplay Community of Roblox. Group behind Emergency Response: Liberty County. 🚓 https://t.co/x8o0xpmx0l…,https://discord.gg/prc,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/W7yTCu37t8', 'expanded_url': 'https://policeroleplay.community/', 'display_url': 'policeroleplay.community'}]}, 'description': {'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/x8o0xpmx0l', 'expanded_url': 'http://roblox.com/games/25347244', 'display_url': 'roblox.com/games/25347244'}]}}"
1478998349869363202,flowww_rx,105,14644,"This is the real and original acc, ONLY FOR joining gws in roblox! Its also appreciated if u report my impersonator ⏩ @fIowww_rx ⏪",,False,"{'description': {'mentions': [{'start': 118, 'end': 128, 'username': 'fIowww_rx'}]}}"
1420318284986019842,ashlynnisdyinq,361,8322,"♡ she/her♡ ❥300+ lovelies ➷road to 400
✦ Sponsors open for am giveaways ✦
 •70+ entries in 3 days・
~Ilysm Lia, Tiara, Zoe and Dior ~",Switching Positions For You~,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QGcnjNy2ZB', 'expanded_url': 'https://web.roblox.com/game-pass/54566109/Regretting-life-decisions', 'display_url': 'web.roblox.com/game-pass/5456…'}]}}"
1195146552706306049,alanmichaelsen2,72,452,GRASS,The net,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jrHje6cPz6', 'expanded_url': 'https://github.com/MobileMediaInteractions', 'display_url': 'github.com/MobileMediaInt…'}]}}"
1277975324001619973,teikol8,37,26,,,False,
1056053249470541824,Roblox_RTC,457331,24465,It's our mission to be one with the community and make this the best place to be! | We are *NOT* @Roblox! | DM 💌 with new info! | Layout by: @PazeTweets,Following ≠ Endorsement,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/t4QnFMvIXg', 'expanded_url': 'http://rtcnews.ca', 'display_url': 'rtcnews.ca'}]}, 'description': {'mentions': [{'start': 97, 'end': 104, 'username': 'Roblox'}, {'start': 141, 'end': 152, 'username': 'PazeTweets'}]}}"
958857598593323008,hellojaeden,368,99,creative | they,California,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xisslJ34zu', 'expanded_url': 'http://jaeden.me', 'display_url': 'jaeden.me'}]}}"
1230335781430009856,UnstableTravis,478,3055,"Prodigy of Unstable Kenneth

7x Hall of Famer",Planning..,False,
1360211958105051140,noodle_soup9,247,1383,"I have 17 unfinished projects and 3 new hobbies this week, but I can't even contemplate putting the washing away. ADHD is exhausting. I'm off to cuddle my dogs",,False,
731580821971165184,bc_Sanders,2323,16555,"Professor 🍇 Not woke, awake 🏁
You be positive; I'll be realistic.
My wife is a gem.","just in front of you (CH, NC)",False,
1433531997968756738,MaritzaZuniga13,11,2079,,,False,
28522827,DJMonopoli,230591,14305,"The green haired guy with the golden suit in @TeraBriteGames & @RobloxBattles. DJ, not a Deejay. Roblox YouTuber, Game Dev, & Musician. I was on Conan too! 😎","Florida, USA",True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8LJiUHP1qh', 'expanded_url': 'http://www.YouTube.com/c/TeraBriteGames', 'display_url': 'YouTube.com/c/TeraBriteGam…'}]}, 'description': {'mentions': [{'start': 45, 'end': 60, 'username': 'TeraBriteGames'}, {'start': 63, 'end': 77, 'username': 'RobloxBattles'}]}}"
1382315278818799620,KutoyaModel,973,1385,"I 3D model yeet
Discord: Kutoya#9622

also go follow my Official acc: @KutoyaOfficial",,False,"{'description': {'mentions': [{'start': 70, 'end': 85, 'username': 'KutoyaOfficial'}]}}"
908098032872325121,xPanquakez,66,288,"I'm decent at blendering
May dev for a game you play
Blender(zbrush&substance) and Animations 

Panquakez#6600",Asleep,False,
1348999778424786947,aeventii,505,44493,my bitches: @M0thm8n /r @SeelOfTime,15 | negro | he/she/it,False,"{'description': {'mentions': [{'start': 12, 'end': 20, 'username': 'M0thm8n'}, {'start': 24, 'end': 35, 'username': 'SeelOfTime'}]}}"
1493740516428550144,cutecatfun326,47,12294,he escuchado únicamente canciones de las marinas los ultimos dos meses ayuda gente,she/her,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6tJwK5Np1r', 'expanded_url': 'https://mentaldisorderlist.uwu.ai', 'display_url': 'mentaldisorderlist.uwu.ai'}]}}"
610396388,seldomsoapbox,524,753,artist/producer - music⤵️,"New York, NY",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jPByETX9kn', 'expanded_url': 'https://open.spotify.com/album/7BUzUNXojISXOHIrWwRFwS?si=z9Yk-evRRKixHARJpHXvuA', 'display_url': 'open.spotify.com/album/7BUzUNXo…'}]}}"
240081423,jonimitchyall,662,21046,meep moop (she/her),NY,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/N4c4vasyZM', 'expanded_url': 'https://linktr.ee/hannahschimko', 'display_url': 'linktr.ee/hannahschimko'}]}}"
2508662534,idnweek,4,3830,,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Mh43IHUj2I', 'expanded_url': 'https://idnweek.com', 'display_url': 'idnweek.com'}]}}"
1505547832241311753,Crystal_chxrm,7,46,not active much but i can post some stuff👍,,False,
58797363,AlphaChino1925,194,284,"Roblox UGC creator 🇵🇭

https://t.co/nUIhSJPulA","Beverly Hills, Philippines",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/f3rdH2JMLE', 'expanded_url': 'http://artstation.com/alphachino', 'display_url': 'artstation.com/alphachino'}]}, 'description': {'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/nUIhSJPulA', 'expanded_url': 'https://www.roblox.com/catalog?Category=13&Subcategory=40&CreatorName=AlphaChino1925&SortType=3', 'display_url': 'roblox.com/catalog?Catego…'}]}}"
1452072179848425475,fizrbx,75,83,"Roblox Developer (Modeler)
Aspiring content creator (9.1k+)",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/grpVO0qqab', 'expanded_url': 'https://talent.roblox.com/creators/1532148856', 'display_url': 'talent.roblox.com/creators/15321…'}]}}"
1359232313230413829,SEpicTheNoob,217,10532,Hey I’m SEpicTheNoob! I play Roblox and I’m a Christian! Apart of the piggy community and last of all I’m an Artist! NSFW DNI PFB: @rtcalt pfp: @athena_draw,"California, USA",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qG0un2NSZM', 'expanded_url': 'https://youtube.com/channel/UCfSiv-1N4_X9DbuVVrNn4kQ', 'display_url': 'youtube.com/channel/UCfSiv…'}]}, 'description': {'mentions': [{'start': 131, 'end': 138, 'username': 'rtcalt'}, {'start': 144, 'end': 156, 'username': 'athena_draw'}]}}"
1354843055778480128,athena_draw,1079,33761,"Hi ♡
me artist 🦜
I love birbs",milo land,False,
