userid,username,followers,tweets,profile_desc,location,verified,entities
1456768387728560129,angelrodsss,100,1105,tulepera con la papaya,"Hermosillo, Sonora",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3ArY7uVzpj', 'expanded_url': 'http://instagram.com/angelrod.s/', 'display_url': 'instagram.com/angelrod.s/'}]}}"
2997815960,celesteruizr,270,5135,XII•VIII•MMXVII,"Hermosillo, Sonora",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/uJtig787GP', 'expanded_url': 'https://vsco.co/celesterui', 'display_url': 'vsco.co/celesterui'}]}}"
1432763651467907075,H4lLEY__,63,73,"⚠️ACCOUNT REMODELING⚠️
71 proofs in pinned!
I trade for Royale High, Adopt Me, and Robux!
🔴= Inactive
🟡= Checking notifs occasionally
🟢= Online",,False,
1521998973510193152,HShaira0123Alt,194,3100,◌ . 🍇 ˖ ࣪ #shairatrusted ˖ ࣪ . acc manager : @yknizs  ｡ rblx user  :: HarleyShaira0123 ﾟ #hrtz4rinasupremacy ♡,at ur basement😈,False,"{'description': {'hashtags': [{'start': 10, 'end': 24, 'tag': 'shairatrusted'}, {'start': 89, 'end': 108, 'tag': 'hrtz4rinasupremacy'}], 'mentions': [{'start': 45, 'end': 52, 'username': 'yknizs'}]}}"
1253248267204296704,ethrwcl,5340,122,,,False,
1286403754884050944,KhariDoodles,6175,67068,"▪︎ Digital Artist ▪︎ PIGGY, TOH, Amphibia, FNAF content ▪︎ Gay▪︎From El Salvador & Honduras ▪︎ Transfem ▪︎ Demiboy ▪︎🐷🦔🐻 ▪︎",She / Her / He / Him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dSG7P0II8g', 'expanded_url': 'https://cont.st/DuvJmg_cRKYQmE?g=1', 'display_url': 'cont.st/DuvJmg_cRKYQmE…'}]}}"
1325939060439920647,ShiiroShogun,14401,186,raise a floppa 2 incoming | banner by @maskedTeatime,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Ur3xLfmXi6', 'expanded_url': 'https://www.roblox.com/users/5755777/profile', 'display_url': 'roblox.com/users/5755777/…'}]}, 'description': {'mentions': [{'start': 38, 'end': 52, 'username': 'maskedTeatime'}]}}"
1169239007160688640,UV_BlackLight,283,2180,The most chaotic comfort streamer/youtuber you'll ever meet. | https://t.co/NHJF7kmjnr 👑,,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lBB2dui9pl', 'expanded_url': 'https://uv_blacklight.bio.link/', 'display_url': 'uv_blacklight.bio.link'}]}, 'description': {'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/NHJF7kmjnr', 'expanded_url': 'http://twitch.tv/UVBlackLight', 'display_url': 'twitch.tv/UVBlackLight'}]}}"
1380899028930469893,KelloxQ,113,4713,🖤Oscar K | Piggy Enthusiast | Piggy: The Player’s Secrets Contributor | Owner of Mimi’s Chronicles - a Piggy BM series | Rookie Actor + Voice Actor 💜,In your glass of milk,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZlufdDbGqq', 'expanded_url': 'https://m.youtube.com/channel/UCC743IyxDiP2YYmChnuoXvQ', 'display_url': 'm.youtube.com/channel/UCC743…'}]}}"
1431156616494153734,Darren55640772,1,46,,,False,
16745055,Roblox,5130026,10281,"Bringing the world together to play, create, explore, and socialize within millions of 3D virtual worlds. 

For support, go to https://t.co/yRCNeQf3Nf.",California,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nETwh2gRPi', 'expanded_url': 'https://rblx.co/Roblox', 'display_url': 'rblx.co/Roblox'}]}, 'description': {'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/yRCNeQf3Nf', 'expanded_url': 'http://rblx.co/help', 'display_url': 'rblx.co/help'}]}}"
1381069835828817920,sam_3rror,119,916,my name is Sam or Fritz!! Apperently I’m funny? I like strange thing and Bluecapsule… happy priDEMONth,They/them,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/shFBHhrRH0', 'expanded_url': 'https://www.twitch.tv/sam_3rror', 'display_url': 'twitch.tv/sam_3rror'}]}}"
1389914258834530304,hugs4philguy,502,21541,hey guys kurtsworld96 here // layout ; @blueycapsules,any pronoun/neos | minor ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/nDL0B8Mbfx', 'expanded_url': 'https://blacklivesmatters.carrd.co/', 'display_url': 'blacklivesmatters.carrd.co'}]}, 'description': {'mentions': [{'start': 39, 'end': 53, 'username': 'blueycapsules'}]}}"
1286483211455848448,W4RB4D,29,1363,31 • Doom/Guy | Anarcho-NATOist | Antifaschistische Superzauberer | Punk Inquisitor | Avid Whovian | WAR BAD | 1312 | TRANS RIGHTS | BLM | FUCK TANKIES,Pacific Northwest,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cZqQz9SR5A', 'expanded_url': 'http://schmutzhund.bandcamp.com', 'display_url': 'schmutzhund.bandcamp.com'}]}}"
1151877110761476096,Hayden_DA_KING,7,141,,tilted towers,False,
1473735863620231169,merihoee,1,5,she/her,,False,
1416986811088490499,THEAPLAYROBLOX,732,10597,𝗁𝗂i✿•̀ ╏❛❛ 𝗧𝗜𝗠𝗘𝗭𝗢𝗡𝗘 » 𝗀𝗆𝗍+8 ❛❛╏ヾ#𝐬𝐡𝐞/𝐡𝐞𝐫ଓヾ╏ 𝖺𝗅𝗍 𝖺𝖼𝖼𝗈𝗎𝗇𝗍 ➝ @THEAAPLAYROBLOX ╏𝗍𝗋𝗎𝗌𝗍𝖾𝖽 𝗆𝗐!💕,doing mw service ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/GMjPQNcQZH', 'expanded_url': 'https://theaplayroblox.carrd.co/', 'display_url': 'theaplayroblox.carrd.co'}]}, 'description': {'mentions': [{'start': 58, 'end': 74, 'username': 'THEAAPLAYROBLOX'}]}}"
1452759024575959048,FiringSolar,171,5695,"Remorse, Believer, Mar-io and Ultima.exe are characters I made lol I might make lore soon too

professional 14 year old",in your walls,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Zqk5da2fKW', 'expanded_url': 'https://www.youtube.com/channel/UC_kglw-sJJ1S3SxShDFpRNA', 'display_url': 'youtube.com/channel/UC_kgl…'}]}}"
1500705428250017792,_citorips,32,282,"Multifandom Artist//Sonic, TOH, Amphibia, HB, HH, ect.//

She/He/They

Enid/Tori",,False,
1425952632892493824,ItsKingSing1,4,32,"Hey Y'all ItsKingSing!
Subscribe to me on YouTube:
https://t.co/MhUFq7Ago9 
Join my Discord:",Nowhere,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/K9zgtxIC3f', 'expanded_url': 'https://m.youtube.com/channel/UCcqJ_3hSjeIqdXrRqkHLUyw', 'display_url': 'm.youtube.com/channel/UCcqJ_…'}]}, 'description': {'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/MhUFq7Ago9', 'expanded_url': 'https://www.youtube.com/channel/UCcqJ_3hSjeIqdXrRqkHLUyw/videos', 'display_url': 'youtube.com/channel/UCcqJ_…'}]}}"
1245515863324647427,itsakeilayt,30987,6384,hiii im akeila!☁️1 MILLION on yt! aspiring voice actress #BLM,los angeles with ur mom,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/yIu5nt4dvA', 'expanded_url': 'https://m.youtube.com/c/itsakeila', 'display_url': 'm.youtube.com/c/itsakeila'}]}, 'description': {'hashtags': [{'start': 57, 'end': 61, 'tag': 'BLM'}]}}"
754418554779365376,RBX_Coeptus,237270,2411,"Roblox Game Developer - Creator of ""Welcome to Bloxburg""",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/1HzUxhSQga', 'expanded_url': 'https://www.roblox.com/users/63700903/profile', 'display_url': 'roblox.com/users/63700903…'}]}}"
2608153474,AshleyTheUni,59921,14762,"Use Code ""Unicorn"" when buying ROBUX! 
Business inquiries: ashley@blackshore.com","Austin, TX",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xulllKGti2', 'expanded_url': 'https://linktr.ee/AshleyTheUnicorn', 'display_url': 'linktr.ee/AshleyTheUnico…'}]}}"
811363361212469248,FroggyHopz_RBLX,92986,2656,Roblox Builder - I create assets in Welcome to Bloxburg by Coeptus | YouTuber - I create Roblox videos including Bloxburg speedbuilds for 100k+ subs 🐸 (He/Him),Roblox,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/clHoibq4I0', 'expanded_url': 'https://www.roblox.com/users/19100958/profile', 'display_url': 'roblox.com/users/19100958…'}]}}"
1121808055128080384,itsFloatie,25867,10078,@FloatRblx - you can still tag this account but my other account will see it lol. Roblox Group/ Merch :) https://t.co/refTZb9w8O…,he/him,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3gKz7zcK3e', 'expanded_url': 'https://www.youtube.com/channel/UCValWbcWy5I5HD4ztDxI8Ng?view_as=subscriber', 'display_url': 'youtube.com/channel/UCValW…'}]}, 'description': {'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/refTZb9w8O', 'expanded_url': 'http://roblox.com/groups/6910113', 'display_url': 'roblox.com/groups/6910113'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'FloatRblx'}]}}"
839174180398592000,BramPeee,32131,5299,⭐️ Star Code: BRAMP ⭐️ He/ Him • Equality Supporter • Rocking Curlers Since 2017 • I DONT do ban reports • https://t.co/711NkeoxVT,België,False,"{'description': {'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/711NkeoxVT', 'expanded_url': 'http://youtube.com/c/BramPeee', 'display_url': 'youtube.com/c/BramPeee'}]}}"
1082659607334526976,Matsbxb,20390,4633,17 | ⭐️code: Mats | owner/manages @playstudiosrbx |,Belgium ,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3QtV3Hwnej', 'expanded_url': 'https://www.youtube.com/channel/UCbbi3poAjmvGbfo1F1zZHRw', 'display_url': 'youtube.com/channel/UCbbi3…'}]}, 'description': {'mentions': [{'start': 34, 'end': 49, 'username': 'playstudiosrbx'}]}}"
1438651597249138689,Sk1esRa1ny,12,11,"rblx designer !! 
comms open, disc kya#7671, she/her",,False,
1040089153076121600,Quentberry,42,3001,C'est bientôt la fin du monde OKLM mais vas-y on joue à animal crossing,,False,
1299301599274303491,cherry_charline,3086,2217,100K sur @YouTube ☀️ je suis sur @Twitch 🦜🍉🌴🌺 #YouTube #Twitch #AnimalCrossing #AnimalCrossingNewHorizons,Céresy,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ljOflvEbGw', 'expanded_url': 'https://m.youtube.com/channel/UC4vnp3l9tulE1iZhmt_g1LQ', 'display_url': 'm.youtube.com/channel/UC4vnp…'}]}, 'description': {'hashtags': [{'start': 46, 'end': 54, 'tag': 'YouTube'}, {'start': 55, 'end': 62, 'tag': 'Twitch'}, {'start': 63, 'end': 78, 'tag': 'AnimalCrossing'}, {'start': 79, 'end': 105, 'tag': 'AnimalCrossingNewHorizons'}], 'mentions': [{'start': 9, 'end': 17, 'username': 'YouTube'}, {'start': 33, 'end': 40, 'username': 'Twitch'}]}}"
1519237543212077056,aneelamalik123,0,5567,,,False,
1312429994052775938,not_kez,0,6,Ok,,False,
1444459383618932737,XurySenpai,2911,70,"ROBLOX scripter
Developer for @Boss_StudioRBLX
Xury#0001",Wano,False,"{'description': {'mentions': [{'start': 30, 'end': 46, 'username': 'Boss_StudioRBLX'}]}}"
1343078398973775872,Raitomoment,88,1375,"Girl
only 14 waaa
Intelligent
Has a dog named bernie
Somtimes hats the roblox comuminity",,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/U9ehZhgQcv', 'expanded_url': 'https://www.youtube.com/channel/UCAjb7m0sWOPX_FDBXxSGL1Q', 'display_url': 'youtube.com/channel/UCAjb7…'}]}}"
